# bottom_clearance xplace yplace impeller/height_ratio impeller/diameter_ratio impeller/0/place_rel impeller/0/xlen_rel impeller/0/ylen_rel impeller/0/joint_place impeller/0/joint_angle impeller/0/lean_place impeller/0/lean_angle impeller/0/turn_place impeller/0/turn_angle impeller/0/twist impeller/0/helix impeller/0/curl impeller/0/around_number impeller/0/repeat_number impeller/0/repeat_heights_equal impeller/0/repeat_angles_bias impeller/fidgetsurface/0/alpha1 impeller/fidgetsurface/0/beta1 error
3.394827381438872971e-01 -7.059390138485377442e-02 4.173247276566958985e-02 1.409893973234519038e+00 1.768218318976137349e+00 1.411435186628817062e+00 2.484176168636647919e+00 5.959783877090553128e-01 2.154092079402913029e+00 -3.399008861601031661e-01 1.364436676095710066e+00 5.701183727871206308e-01 1.421312090216467761e-01 1.106432309815096993e+00 2.846988255786286337e-01 6.886155112817904378e-02 6.878706871263589040e-01 8.210762635280255406e-01 4.959603619855540990e-01 7.457481028935135647e-01 2.386326778008713401e+00 3.706250048446599332e-01 5.675580603404646075e-03 nan nan -3.289230695118637582e-02
3.062171694598477822e-01 2.012114115193219810e-01 3.882014473415373312e-01 1.568987855421132727e+00 1.867700180033667445e+00 7.961548116729798563e-01 1.969859649371237253e+00 8.306888472197901940e-01 2.498593611362100120e+00 -2.122600638737293099e-02 1.264170277725779057e+00 1.216014759380687371e+00 1.367798163454893912e+00 -3.222847994276190065e-02 1.631577987496285242e+00 1.189857746269916972e-01 3.287347990776794404e-01 3.744873111291337486e-01 8.412727023155843753e-01 7.313487492465826634e-01 3.263275092458930438e-01 3.829693355818386546e-01 2.239667682071098676e-01 nan nan -3.289230695118637582e-02
1.681408320163247927e+00 9.613003339163899152e-01 4.631383266925863662e-01 3.346664593734570703e-01 1.091989769247180053e+00 1.450702092873128235e+00 2.137972211268118095e+00 1.417585157479185565e+00 1.708391913763574799e+00 1.083143242046091803e+00 1.818102040813153852e+00 -1.573288043053680529e-01 9.746305281136742327e-01 3.605781728136195907e-01 9.215861894030571034e-04 2.610118927474681660e-01 6.884370030291726561e-01 7.318529347109774541e-01 1.794190323294307277e+00 4.449854251021233553e-01 1.069749899587450370e+00 5.208856279679283663e-01 3.020883234432120146e-01 -6.187073739580210147e-02 2.286128413541127780e-01 -1.414444507272847804e-02
1.113443368981635206e+00 7.612514012924680440e-01 1.146083467013280011e+00 2.096756193040194560e+00 1.837979281483310690e+00 2.176543263503458281e+00 2.499900638761138438e+00 2.207751476952028377e-02 3.734564076014523781e-01 9.671276957953938158e-01 6.136314735060319214e-02 2.279403991924665029e-01 5.746505037451924425e-01 2.114358051339580991e-01 1.913559071965679481e-01 2.327518121123681727e-01 2.587339004850967572e-01 1.126406981538258245e+00 6.161484441499210929e-01 2.033337217021537136e+00 1.008590760140256837e+00 7.351080025347378477e-01 4.135093441806447778e-01 nan nan -3.289230695118637582e-02
1.150957705810355503e+00 -9.166227376510827085e-02 1.087169238431543866e-01 2.044103049720858323e+00 1.209747422827325725e+00 1.527641422437024055e+00 2.442810365369286973e+00 1.137988670929980461e+00 1.801172876698601266e+00 9.644165718538356691e-01 1.504303944728082376e+00 -1.235573606098753441e+00 2.328657189097290914e+00 5.968415527297037115e-02 5.573769284411744795e-01 2.245435729570279676e-03 4.518359418636906655e-02 6.375762561242003246e-01 1.457699588208601682e+00 1.158088424717509390e-01 1.642506359085894374e+00 8.045806743220507151e-02 1.244930539928628399e-01 -3.302394503253373581e-01 2.199344987861439893e-01 -7.263104798671476958e-02
1.294606439514551566e+00 1.216444504081364064e+00 3.255570283013080601e-01 5.991352691660016827e-01 1.277797303333119139e+00 1.417626203369356075e+00 2.436126018132289239e+00 8.845898463719372717e-01 9.206126947865759247e-01 -1.102162978353571798e+00 1.468544352289403720e+00 -7.275771260710440780e-01 1.098338007330871724e+00 -1.115059336899117515e+00 2.554012261950125984e-01 3.296506671371378649e-01 1.154373480160914900e+00 9.106382999568894965e-01 4.338287069372423477e-01 7.781304907489012823e-01 1.046595268754676233e+00 4.446155584952553030e-01 2.438139409750555986e-01 -1.151583756836581512e-01 1.709324216427541010e-01 -1.968430002805373474e-02
1.331738568358263208e+00 8.435247540967087954e-01 4.879625902165769524e-01 8.527250109816040258e-01 2.456983238731692776e+00 1.684105910107165149e+00 9.934556937887930594e-01 1.413646375167691094e+00 1.951679296674833530e+00 -3.389061919019956681e-01 1.335609509570015563e+00 -6.147842069594221526e-01 6.739420791617105611e-01 -1.207231540866098296e-01 4.931415287488043475e-01 1.823417625173185883e-02 7.940167788498631030e-01 6.261503088634654546e-01 1.149413728895387177e+00 2.101501598884520039e+00 1.235268234276708732e+00 1.238902408388658172e+00 7.067938138972655882e-01 nan nan -3.289230695118637582e-02
4.744810107859901427e-01 5.882819979019258128e-01 1.107779340210019337e+00 2.141127722980685100e+00 2.240193672562114546e+00 2.173591698411315498e+00 2.492605185465338824e+00 2.316858456129379795e-01 9.547395935853881799e-01 1.329654988252305103e-01 1.435345539813723814e+00 4.421689449156901985e-01 1.373270761914646254e+00 2.923985225377534469e-01 1.678204755031161288e-01 2.165587663430975862e+00 1.452291867849170859e-01 6.838287209842802694e-01 2.297963527789581573e-01 1.233430339747599414e+00 8.601452084785293772e-01 3.019769728795953720e-02 5.998170890525039711e-02 nan nan -3.289230695118637582e-02
1.163383807193196340e+00 3.631305351655640390e-01 1.102368814239483186e+00 9.837328598453037865e-01 1.457840502989200093e+00 7.520704891367159250e-01 2.496272833559784576e+00 3.004696286439921815e-01 9.858286111173072408e-01 -1.241620168582387107e+00 5.226143884271117852e-04 -1.249138045402160113e+00 1.747862059142101313e-02 1.087896325189708913e+00 1.999528176315539807e-01 3.422771951705858573e-01 6.300429396636342272e-01 6.765692319905680652e-01 3.340730302024378928e-01 5.460615606395060606e-01 1.414924846237035183e+00 8.712346993499944237e-01 4.723778169110793290e-01 -1.774987664197901216e-01 1.469204567498442193e-01 -2.607819983492947608e-02
9.587760584264528596e-01 -7.585216466785600353e-01 4.102120847180719676e-01 2.013537477048619628e+00 1.671594998944688326e+00 2.039036998437290027e+00 2.301636612974071294e+00 1.586267659720127732e+00 8.708991994723790375e-01 4.776986544856281491e-01 2.066765497304023036e+00 1.056347143491759288e+00 6.780320411059745367e-02 1.242852514175212031e+00 9.154076531482076007e-01 1.176319231851094882e+00 3.583832035128460825e-01 1.651637053355596851e+00 7.970573520901766962e-01 1.198959611914889978e+00 1.456119071263343612e+00 1.504900194415920600e+00 9.879068444905009239e-02 nan nan -1.155184717980027934e-02
8.934799517500756627e-01 4.593449014411225551e-01 2.981334950152159102e-02 6.459235026329773754e-01 2.282697358984833613e+00 2.038043348503555396e+00 2.434304041166632349e+00 2.134947538403088707e+00 5.748432847941121748e-01 -1.003683366421581624e-02 1.179420501431962531e+00 -3.887508347577806056e-01 8.866381565720878877e-01 -3.851211081716464646e-01 3.735180219574676386e-01 6.421777277986575605e-01 1.642050026642937866e+00 1.458001809064415122e+00 1.726127511985167118e+00 6.613822108102430652e-01 4.183313652123350490e-01 7.581974165877579663e-01 1.545613489095519544e+00 -8.402027563373312691e-02 4.842357127598211227e-04 -4.068561805777738937e-05
1.527307970573518414e+00 5.131486071982860331e-02 -4.377376091874534136e-01 3.599445948071959833e-01 2.102533844042216771e+00 2.153102850787061318e+00 1.902932365310089136e+00 9.646582875576584781e-01 4.076060996929737890e-01 -8.487054765652775057e-01 2.018726352752875375e+00 -2.985139879479824510e-01 6.584048513448755857e-01 1.728343236368550251e-01 1.274414607062247795e-02 1.639885252594583953e-01 3.039214980905365349e-01 5.835923212356421974e-01 1.046015813087197488e+00 1.935817973424327487e+00 6.067325259405385030e-01 4.360836671067462866e-01 2.709451356999336147e-01 -1.326590198020989320e-01 5.273757195942929688e-01 -6.996114602880548761e-02
2.282904299509523671e+00 6.707115815795559044e-01 8.660492253844515043e-01 1.299019533660568326e+00 9.086096187604534302e-01 2.499865246556225884e+00 1.455984351489752360e+00 5.902756715744227334e-01 1.932590547851497309e+00 1.231135845534576528e-01 7.205691262361482163e-01 7.128036636112569102e-01 6.429177643769492523e-01 8.146502348247689484e-01 1.478726464697295850e-01 1.071278082572346246e+00 1.003849893992466047e+00 5.056519820240591434e-01 2.189805502482546906e-01 1.512741519288209879e+00 1.389657092505760527e+00 1.593528390308881715e+00 2.151027165871593816e+00 -7.125485470269865562e-02 9.771580187759089375e-02 -6.962725264945427914e-03
1.801306823014687808e+00 8.498566907540294757e-01 9.188502300941561729e-02 2.296169177243585491e+00 1.607273364875768884e+00 2.286641770808365948e+00 1.872094009371801260e+00 6.879021975290704471e-01 1.008633007087111899e-01 -7.836313400029510934e-01 9.019764737455397974e-01 6.336257429818847875e-01 1.102342077869720161e+00 1.154286228216830357e-01 1.304320839795312659e-01 4.949399184559745146e-01 1.774513672897787275e-01 3.960100512612482748e-01 1.609810773435802256e+00 3.342923546420552283e-02 2.010993654671308750e+00 1.416730106397684708e+00 3.617954100001429252e-01 -1.972321179955022208e-01 2.407886302068686923e-01 -4.749125152493647445e-02
9.086001207292893067e-02 9.905710207836222470e-01 3.837220528633868422e-01 8.503753836667626853e-01 2.287349898407458060e-01 1.147373739485917810e+00 2.253535955550952874e+00 2.308501116272697051e-01 8.840094783122189881e-01 1.055209506996600322e+00 1.063343563345401588e+00 -6.292961020857105181e-01 1.501722183171881664e+00 -3.588548462397880279e-01 8.618857735865501635e-01 1.029836702767041201e+00 1.546002785613209696e+00 3.616513536167712539e-01 9.264697776407324614e-01 1.027269164954003999e+00 1.227753951696627155e+00 9.108827008711568585e-01 1.903324433756888867e-01 nan nan -1.155184717980027934e-02
2.219680185049925480e+00 9.120460380650543541e-01 -8.702463821744028938e-02 2.332582196491506554e+00 1.761562694642216931e+00 2.430585187741183262e+00 2.095017121228790469e+00 3.507348838755205422e-01 1.994272006760043237e+00 3.642324879769095469e-01 9.365426624885327955e-01 1.129325455977657100e+00 1.204167392949612392e+00 5.257351502694571632e-01 1.459814509626386370e+00 4.506936551016874626e-01 3.269437249533763135e-01 7.190957486578621882e-01 1.410476117296083576e+00 1.376651937010237248e+00 1.937444302305052490e+00 7.781439289847290608e-01 2.528656198874532635e-01 -6.345019415112444772e-02 2.079587561419832531e-01 -1.319502345263518124e-02
1.559719959847893467e+00 5.742040591036866592e-01 6.717333039160908181e-02 1.447617025325341311e+00 1.583326511367063816e+00 1.786423521772775302e+00 1.189542088843541734e+00 1.954799500323208594e+00 5.175037960405867721e-02 -1.230123636895895656e+00 1.472847049882203052e+00 9.325199452973642611e-01 1.552741815979016060e+00 -8.330060091430699920e-01 1.135219256430412882e+00 8.240206683121600317e-01 9.290395042575192441e-01 9.800837545631257974e-02 1.974442621491141248e+00 1.280091683180608619e-01 6.601450752197450811e-01 6.352221373120772174e-01 5.315661761029312204e-01 -2.144975930074962400e-01 3.310491375390847701e-01 -7.100924316934124902e-02
2.499053396840421826e+00 1.193834929633892372e+00 7.518262265733690608e-01 1.246689504172072693e+00 9.817237815050956495e-01 2.174599060363544112e+00 1.004118001104290281e+00 2.605181989750033900e-01 1.808186723885806702e+00 -3.724713168602872271e-02 1.336620019326863806e+00 -8.632183471849478318e-01 2.014162064670656171e+00 -4.717184278049374457e-01 1.263596737353857247e+00 4.902079942865778528e-01 1.533538112939398790e+00 1.767801703386088663e+00 1.597476678606579992e-01 6.303168137393507786e-01 2.509861070559760154e-01 1.032488208159441090e+00 4.157505637757500372e-01 nan nan -1.155184717980027934e-02
1.001505498648906922e+00 -6.419599863918670213e-01 -6.149537976630250480e-01 1.332793408677874103e+00 2.230876834264763797e+00 8.680914255624898601e-01 2.134722145370556490e+00 5.991016753853833920e-01 1.883420159832559504e+00 8.763259854322289488e-01 2.130044927911965313e+00 -1.023767255513974961e+00 9.330554007972295949e-01 1.614037980584254739e-01 5.634424052860476095e-02 2.101473177044855145e+00 2.605590306680459212e-01 4.566810572714298799e-01 1.454461419657410381e+00 2.653635500792533297e-01 1.750352283846124291e+00 2.432614576414544150e+00 1.226871753550906385e+00 nan nan -1.155184717980027934e-02
1.519121951766366330e+00 1.796683801364082900e-01 -7.981441349702823596e-01 7.575313480011834910e-01 2.912020500112733751e-02 5.958486453711775432e-02 1.129237682636894169e+00 1.558218485024724480e-02 2.485600721866559670e+00 4.399195231981292142e-01 9.048579170804568195e-01 -7.811000027968376669e-01 1.266532901206898654e+00 8.809230417892750520e-01 2.281585578948294724e-02 4.182650756359147515e-01 1.656665397795804573e+00 9.007386926845692421e-02 7.550874011252849405e-01 1.129176226653199278e+00 8.286593323410359480e-01 1.056102658976902919e-01 6.660217621549133771e-01 nan nan -1.155184717980027934e-02
1.743942281314329490e+00 1.056977613701733931e-01 -8.961678388990076405e-01 4.104511065287487215e-01 2.339169363427130222e+00 9.063743589540023127e-01 2.414636042265491778e+00 1.008467678968381520e+00 1.637725861261206006e+00 -1.138908220087751638e-01 8.610127656263394380e-01 5.594319223033796806e-01 7.860349422238583905e-01 7.286226318045834205e-01 5.780026124787249753e-01 5.336484739959348467e-01 1.124641688515358728e+00 1.188803012301040130e-01 5.807187504520963106e-01 7.700772644700388803e-01 1.439980981316020481e+00 1.110681924641812479e+00 5.434732931167532977e-01 -5.257484831934033931e-02 1.588684999106282913e-01 -8.352487285522416927e-03
7.023570211820866493e-01 1.332506315243592865e-01 5.073569423833260705e-01 7.526299542930324771e-01 1.324244530539898657e+00 1.437812280601437287e+00 2.478155874973421824e+00 5.788322444475443862e-02 1.549564840527375864e+00 2.221982686051345857e-01 2.420391718401725178e+00 6.697111093003127458e-01 2.492431494167528960e+00 1.193510656528197628e-01 2.623943791817605065e-01 4.581836142809018186e-01 3.005297228313106861e-01 3.197368363433533700e-01 4.697332244207469976e-01 1.273850221783639602e+00 1.774271261755691276e+00 9.340484156953197115e-01 1.115811629448814291e+00 -5.174687471784107651e-02 1.547764142786016706e-01 -8.009195718951469742e-03
1.741840117092448903e+00 3.030787799191524412e-01 1.248526085750139014e+00 1.171074434858969004e+00 1.448363072603924495e+00 1.531029651950074344e+00 2.496680142028763871e+00 1.828830336201123785e-01 1.720215373706214912e+00 -9.759645622892422212e-01 9.840355651804906234e-01 3.547002384208445269e-01 7.488588795856012670e-01 6.543753992729814950e-01 4.129137040117302204e-01 9.598030358406517415e-01 1.653468811256602500e+00 8.937073784106869256e-01 1.342818607344662185e+00 1.927212319719701084e-01 9.887277416028390498e-01 2.868187766550011064e-01 7.069160356134299161e-02 -5.568934174047976415e-02 1.779275997396627118e-01 -9.908670906965375696e-03
1.618912559049104249e+00 6.408362487073040459e-01 1.132625461941781930e+00 2.494717412123596656e+00 2.001929010509143847e+00 2.086748554347217954e+00 1.975344467576230167e+00 5.533628220201307624e-01 2.260716773135696300e+00 -5.546849538898404042e-01 1.497972974343857899e+00 2.875579368750121878e-01 5.401449259713442252e-01 -1.030681579055509334e-01 1.463062291086107414e-01 3.218992314626374363e-01 6.020063135744626592e-01 6.249459454654879842e-01 6.081749708516639430e-01 2.388243953656529861e+00 1.347822177542984168e+00 1.515299798479652793e+00 6.200534704180034329e-03 nan nan -1.155184717980027934e-02
2.536253786176553282e-01 8.241437317527640083e-01 4.793129273834610959e-01 1.724282363760358816e+00 2.499624651563060684e+00 2.075317032716259114e+00 2.057797584259458468e+00 3.512701390367765075e-01 2.258469329119366265e+00 1.139665285242131176e+00 2.335172903803058198e+00 -1.207886509339332726e+00 2.152726748153846792e+00 -8.144223837649080533e-01 2.841630632513872379e-01 8.042532036215090940e-01 4.275072891126875940e-01 9.240093216879775584e-01 1.434618660803097967e+00 6.945925433063500076e-01 4.821337809021051246e-01 1.188727231422049169e+00 7.320580280167301446e-01 nan nan -1.155184717980027934e-02
2.091105497146494407e+00 7.715209351147855887e-02 3.878643529757517250e-01 4.487878730009616790e-01 2.255365011477023174e+00 1.692005512454848759e+00 1.816869215338095422e+00 4.643737823560534772e-01 1.350712329785988430e+00 6.859405408229635182e-01 1.661586728015891801e+00 -9.035343514858107383e-01 6.939137703164943716e-02 8.933281834331793791e-02 7.410527124640384211e-02 2.346211331785289289e+00 2.278285916482555074e+00 5.194409685927831033e-01 2.833287782560922619e-01 7.970244221101685511e-02 2.101029501075533101e+00 1.673003665534539719e+00 8.442459399674624443e-01 -9.317046633703147951e-02 1.855225218668242748e-01 -1.728521987835413692e-02
1.851377591901535391e+00 1.175704214981023288e+00 3.207350749181778898e-02 1.397150689353074959e+00 1.109237391041742793e+00 2.486014401148688879e+00 2.423274900374632779e+00 6.107948902384554568e-01 1.774301304988609163e+00 -7.395727983590165422e-02 6.671326259082601684e-01 2.334192807091272637e-01 4.427654704123131640e-02 -3.223511611999740900e-01 1.374089979590051303e-01 9.621387750052350363e-01 6.088469883360545509e-01 1.525056201572719150e+00 5.384208782123680592e-01 1.797469869447691382e+00 6.736238086929330349e-01 6.937636431622459243e-01 4.219294867022711504e-01 -3.214433589835082299e-03 1.560091519043644015e-01 -5.014810582030726971e-04
