# bottom_clearance xplace yplace impeller/height_ratio impeller/diameter_ratio impeller/0/place_rel impeller/0/xlen_rel impeller/0/ylen_rel impeller/0/joint_place impeller/0/joint_angle impeller/0/lean_place impeller/0/lean_angle impeller/0/turn_place impeller/0/turn_angle impeller/0/twist impeller/0/helix impeller/0/curl impeller/0/around_number impeller/0/repeat_number impeller/0/repeat_heights_equal impeller/0/repeat_angles_bias impeller/fidgetsurface/0/alpha1 impeller/fidgetsurface/0/beta1 error
6.776035645890097214e-01 1.663596516067754882e-01 -2.404213090711742329e-01 6.166222766459262816e-01 7.319640387316574959e-01 2.401684975541092948e-01 9.857318061286959310e-01 8.516058521653806501e-01 7.123088538497253097e-01 -7.425515366897471381e+01 1.737385301733116449e-01 1.799734988848601063e+02 7.620316938327640344e-01 -5.039609547143223622e+00 3.050789015493225520e+01 1.454340691995784596e+02 3.811444657534656955e+01 1.686667917971758746e+00 1.800699971994365711e+00 1.482248646869706477e+00 4.306180615612822749e+01 3.437194456299352829e+00 3.144617205484693478e+00 -1.177712499407265745e-01 3.495723374760708047e-01 -4.116957112925835605e-02
5.135702720211822170e-01 4.572512279861504214e-01 5.959678033701739652e-01 4.825737511904292232e-01 2.290991553479963527e-01 3.795444932464659121e-03 4.247552944879972592e-01 1.765517200619814986e-01 1.929564820251895851e-01 1.798859379240450096e+02 3.904451131149913046e-01 8.471144553478822559e+01 5.671085486636643358e-01 -7.225153918932613806e+01 1.929812220685436230e-01 2.623262336605340010e+02 7.671207859219700254e+01 5.811608588046730972e+00 2.613143937663803928e+00 2.853043600792588563e+00 1.798681024347981747e+02 4.617600617958743214e+00 1.945402394577586902e+00 -8.991519219130435919e-03 1.474490093452460737e-01 -1.325790601369523274e-03
7.436726927508430229e-01 4.377243735192143936e-01 4.367474269199857484e-01 7.999501410538706336e-01 6.732214000416425481e-01 1.505780604579881610e-01 8.984819350871009469e-01 6.821188464265207640e-01 9.540672744143381401e-01 -1.799943666085509335e+02 2.768423923235893702e-01 1.049251543170956609e+02 1.980492433258883023e-01 -4.491883449041110055e+01 4.938718195816758794e+01 3.910922335234594982e+01 1.610461098723081008e+01 1.113552268601488704e+00 3.840128244214359832e+00 1.362899732910392459e+00 1.411496199896092776e+02 2.728832375929421961e+00 2.463234722365858609e+00 nan nan -4.048984213486603312e-02
3.664065068964043048e-01 -7.993042420430140904e-01 -1.992413662543614239e-01 3.956841799128372195e-01 7.552084827179793569e-01 3.009492133838782002e-01 9.565938126490007853e-01 2.835640711792288826e-01 9.669353442783026331e-01 -1.538194721367950422e+02 3.638956575043486574e-01 1.798823999772829154e+02 2.797900529273945058e-01 -1.161717913332610550e+02 1.253788096458986416e+02 2.358290698019594060e+02 1.904036727264796127e+02 2.705832115853670672e+00 2.813068500139281447e+00 1.416888166010555894e+00 1.340662230982923688e+02 1.817002652170460086e+00 1.338752915030303470e+00 nan nan -4.048984213486603312e-02
4.132058655598951358e-01 6.704886348592892231e-01 1.109148373530672860e-01 4.440549499619305673e-01 7.911918856237585285e-01 4.931412043680731827e-01 7.450937753802326924e-01 8.226363145094782447e-02 8.184926788912897377e-01 -2.872349977860353221e+01 3.317793907290025185e-02 1.770898016925722231e+02 3.064735767278604223e-03 1.031765991628490156e+02 5.076666281354513810e-01 8.059859247861876952e+01 2.592349427352257862e+02 1.178228788751145295e+01 1.278399042804546859e+00 8.935112806455572931e-01 1.024153512595293307e+02 3.059912278783029738e+00 1.968233575747681208e+00 nan nan -4.048984213486603312e-02
5.829826792378868250e-01 -5.030003861988682212e-01 -4.295324939381780505e-01 7.807378921645913294e-01 6.391472800410958888e-01 2.858470159140386602e-01 9.822976624730053175e-01 7.552806956040410968e-01 8.018186979458935548e-01 -1.244715209158434845e+02 6.310803121601837873e-01 1.794978966526596480e+02 2.676716422830635253e-02 4.690512392087413218e+00 3.700881205645082161e+01 8.557722933382868291e+01 3.683854992461034499e+02 1.112265141336537644e+00 5.485517351315884582e+00 3.701488454223758051e-01 2.554866275947926368e+01 3.298640271246704891e+00 1.401919733150032821e+00 nan nan -4.048984213486603312e-02
3.514012225420690139e-02 7.521319115473226180e-01 -7.379928769373431674e-01 7.553740575546649128e-01 7.999298767331517457e-01 3.605050666041302865e-01 9.323824073368300880e-01 3.425893096227549117e-01 9.773158983465001226e-01 1.331860683785920116e+02 1.806200517623325619e-01 8.904046524191619483e+01 4.794362103602424208e-01 -1.447628487605092005e+02 1.273101647910633858e+02 2.492688815394485005e+02 1.690957965223419635e+01 4.623396647263536607e+00 1.016593821763939864e+00 4.930892209805603499e-01 1.157938510060283903e+02 5.044186498525249363e-01 9.398051497074472183e-01 nan nan -4.048984213486603312e-02
4.506826981197724069e-01 6.316186353458252967e-02 2.708556807604112215e-01 4.214453030794910737e-01 7.537532259591053219e-01 4.653251932021369719e-02 7.311632129263707647e-01 5.692339163132418278e-01 9.773308239481015569e-01 1.748865236527644811e+02 2.777792001671425259e-02 4.022063702989812839e+01 5.791599697061909913e-01 1.358521216463396115e+02 6.919017707652258764e+01 2.075629219813735631e+02 2.521683687361278317e+02 9.157375511207176411e-01 1.873254569130800906e+00 2.455628727255453114e+00 1.764178830884496847e+02 2.642766603185799035e+00 2.657269895421389676e-04 -2.714447818095952480e-01 4.245730186744230972e-01 -1.152481304163199827e-01
3.461265641371955581e-01 -7.440991051503119402e-02 4.159618533853040589e-01 7.407900512569360885e-01 7.399696948624575610e-01 7.814946039442981496e-01 9.982751427783878029e-01 3.690695657900995297e-01 8.950802761089882154e-01 6.318074663732419793e+01 2.872596837705403416e-01 -7.503338152110642056e+01 2.145883079356612488e-01 7.469815589764911579e+01 1.835520167075448512e+02 1.027277474630454890e+02 1.530255746300245789e+02 4.441481914579359369e+00 3.327605377673343412e+00 3.294519671930571519e-02 4.478676490259034182e+01 3.299214790472854819e+00 1.229409639657337572e-02 -2.408452120509745609e-01 5.520604686420929053e-01 -1.329611206350652663e-01
7.995821028415320830e-01 -8.144734029893703486e-02 5.148311849553195430e-01 7.998430428240200785e-01 4.840622154400510135e-01 9.519278315442308847e-02 7.439030628269146517e-01 1.543324848293877762e-02 9.663091555043143988e-01 -8.291167719578940165e+00 3.794228448109073781e-01 1.190612585031860533e+02 8.074111278647939927e-02 8.398613251090627330e+01 1.201515336966476468e+02 2.664624952919571683e+02 6.797182860332546284e+01 3.860642498838146253e+00 3.114051596954120260e+00 1.081663413277641039e+00 1.558853310504241847e+02 6.584269587870519302e+00 1.699849540010391902e-01 -1.304249305142428650e-01 2.607356227955573424e-01 -3.400642548569840495e-02
7.328125860294111282e-01 7.956827488315787456e-01 -4.836998271578592246e-02 2.286290462709248128e-01 3.567688929611210757e-01 4.226272899210599399e-02 7.703711856438122396e-01 6.788524572538879864e-01 4.113276177122998090e-01 2.385604220637656070e+01 6.199308823149606296e-01 1.705674525192428916e+02 1.926794661559188548e-01 -7.207590690965591307e+01 1.599193752984024641e+01 1.953474555412551794e+01 8.897099698770592369e+00 5.306188521930373270e+00 3.562725322476500089e+00 2.921962740545261283e+00 1.136794620443958479e+02 5.507223791629331622e+00 2.058613820791059368e+00 -1.067186845457271382e-03 5.017539103006480455e-02 -5.354651727295993110e-05
6.656068188992919632e-01 3.592518004590973812e-01 2.883123774193775690e-02 7.981526283546260814e-01 6.981281342515047728e-01 3.639261540687220853e-01 9.676875281969963272e-01 3.161413084296741949e-01 9.920806782336498708e-01 -5.696351688234032196e+01 9.352323753651223953e-03 8.102893161142844747e+01 7.061744567923847749e-01 1.289790396772738745e+02 6.616201429964320369e+01 8.963083857487716410e-02 1.406903192269550118e+01 3.073188049645209752e+00 4.597432985411614048e+00 1.081140190389717093e+00 1.491660670001733138e+02 1.269315595191840673e+00 4.351398025159423227e-02 nan nan -6.829242278193867199e-02
3.924524495697858661e-01 2.992229267882033916e-01 -2.981623462214323395e-01 5.007362722027313140e-01 6.909495767538109678e-01 3.126907211863940717e-01 9.441310910788041078e-01 7.002610550642514031e-01 9.276168007895982948e-01 7.361030098982520542e+01 1.531703620931192666e-01 -7.101619241620349499e+01 3.578168092152257396e-01 -9.569908530489792042e+01 7.320473578411520066e+01 2.336746276296820213e+02 1.137887257468356506e+00 6.307528618286858624e+00 6.689555671680769144e-01 1.434039668640732512e-01 1.168898121411849473e+02 4.416649791681495962e+00 2.575328399376273798e-03 -2.980709739340329789e-01 4.278217301787794469e-01 -1.275212397845318646e-01
7.980803345320486297e-01 -4.896766721949315504e-01 8.630378090173655703e-02 6.293931994240330452e-01 7.973334158385553261e-01 2.232562366422826128e-01 8.627760746005862513e-01 6.163599684416236624e-01 8.676023669329867571e-01 4.121183092914196067e+01 2.937967083267158941e-01 1.397812343716504415e+02 6.189685559394093595e-01 -4.194465049224245234e+01 7.691100877081254339e+01 2.196517542420624238e+02 1.739077886621407387e+01 5.125744111241074208e+00 1.526684353701916796e+00 3.999070721732307897e-07 9.143532004516605127e+01 4.489229250551791672e+00 4.982701581136463886e-01 -2.264567808215892097e-01 3.319287723340259566e-01 -7.516752124482570241e-02
1.198795346258407502e-01 -5.802592731340835419e-01 -6.916156468434932203e-02 4.640870841980093142e-01 7.748258094481903502e-01 2.675570012853148438e-01 9.170552435019670989e-01 2.839480865994543635e-01 6.010314672003873593e-01 3.483567126176773598e+01 1.303343078331644367e-01 -2.534459058052738456e+01 2.601548516965718760e-01 7.226223872699847561e+01 2.165862058377134858e+00 2.050622078641912651e+02 1.661251718863786309e+00 9.834350960269530262e+00 1.337941199540430892e+00 1.843725995769537551e+00 1.735766057133642164e+02 9.555582047144994817e-02 1.255840676819597546e+00 nan nan -6.829242278193867199e-02
6.282117768462993634e-01 7.844100843587900052e-01 -7.969495087932511046e-01 7.996199178762378734e-01 5.238081234142953901e-01 8.290439288867450518e-01 3.812660804097744438e-01 9.776805137471467066e-01 6.126658306413906852e-01 5.289990364458619609e+01 1.725587481977828297e-01 1.151566753713710511e+02 3.677774747968642899e-01 2.825523541531270411e+01 1.056817111581375457e+02 7.980263812173399174e+01 1.298562054287731087e+02 1.299656539369838271e+01 1.847519785839680129e+00 1.239338158162392629e-02 1.746344321588724142e+02 1.140762691439525245e-01 2.616240147778322589e-01 nan nan -6.829242278193867199e-02
5.277520642296623654e-01 2.462606043094717478e-01 -2.899883532087746407e-01 4.559055314373766099e-01 3.650992526251948256e-01 3.930880117242859240e-01 9.674442753527391359e-01 8.682219767573784441e-01 8.428519063431093583e-01 1.149425257051646838e+02 5.605352291171579460e-02 1.137658065943644488e+02 5.033352872038395764e-01 -6.331759047190197975e+01 4.426129645280810365e+01 4.037898970580674529e+01 2.002341354447869719e+02 1.182044462646354255e+01 1.207908358080390876e+00 1.963751287653448863e+00 6.621925375662328861e+01 4.464446242079237459e-01 8.092887690424712677e-01 -2.141555266266866597e-01 3.011779591956702529e-01 -6.449892445989950651e-02
7.847713498149502254e-01 7.847703488406805594e-02 -7.909802872821459774e-01 7.997354389141001496e-01 7.999234709748331840e-01 1.431699856258815406e-01 9.502086347574332237e-01 7.789984043510780332e-01 8.830150292751366425e-01 8.205442317992674361e+01 4.718430924840663274e-03 6.460348679872225830e+00 1.484411626986097410e-01 6.135611122902546555e+01 2.079840202979740411e+02 1.389429357997986472e+02 1.774916369437976584e+02 1.052887723077057691e+00 4.465867434026878691e+00 2.238133895960608299e+00 1.345129962021555912e+02 6.991184662051309395e+00 1.053472901335734901e+00 nan nan -6.829242278193867199e-02
7.451453826784419920e-01 2.886059849181422249e-02 2.335573029173849680e-01 7.820357014722555400e-01 7.242529904101563387e-01 1.560452000770817110e-02 7.191441450963380611e-01 4.675430251406628712e-01 9.712960504648275872e-01 -2.841093291714379987e+01 3.253136820182619404e-01 -7.434594888651864153e+01 1.044419371710982453e-01 1.748546502194709262e+02 1.480992206512502776e+02 1.722937861995253002e+02 8.845451460168789026e+01 4.013662234008543273e+00 5.009667342188585115e-01 1.335786873725957058e+00 1.305264334478496835e+02 1.707819896419325190e+00 1.120235107404767616e+00 -3.341187242923538414e-01 5.399383328103553037e-01 -1.804035069551362946e-01
7.893603469799452821e-01 8.722285820097505291e-03 -9.832729405964052427e-02 1.308501907709021250e-01 6.060692411492052400e-01 4.869732024815272564e-01 8.324535517658300243e-01 3.246643822777393051e-01 8.293278677220904394e-01 1.565160679531300900e+02 3.872259360740106238e-01 9.777360463861390372e+01 2.800808387260479981e-01 9.368313756352756627e+01 8.707286541185129636e+01 1.242534393176293293e+02 2.133994233479659215e+02 1.026720842326552230e+01 2.630034687560339091e+00 3.255009198802398251e-01 4.082456769026308052e+01 4.950580630691743700e+00 6.069429442693072829e-01 -1.741879115682158918e-01 4.189143117418735462e-01 -7.296980908835348778e-02
7.280683850036537841e-01 1.851368184783657167e-01 4.826325682497761282e-01 7.186971468682625819e-01 5.627415406176601298e-01 1.572497678196013993e-01 9.716117322779558307e-01 8.546990970739415383e-01 3.009771540345563823e-01 -9.229585206952272358e+01 3.762027533024346337e-01 1.486982693195989782e+02 2.103801175684875124e-01 -9.398210602029129745e+01 6.122951529502002899e+01 1.227923745216505269e+00 1.038226806388768297e+00 6.504445224439177053e+00 5.025819449782119586e-01 7.329792934523862158e-01 1.542466079193335986e+02 5.690113313219173463e+00 2.056891727151850535e+00 -1.770204675929919202e-01 2.259291089758242443e-01 -3.999407651376843398e-02
5.520351450163736295e-01 -1.591215654026548743e-01 -3.205344086592624708e-01 5.467371766828917901e-01 7.995828599289294125e-01 7.220702643729537407e-01 7.331571133959413622e-01 2.048200490775753946e-01 9.951194351133134663e-01 5.453273435692882032e+01 4.235182023341359514e-01 1.127926459911397075e+02 4.287571925230941883e-01 -1.818329486285209029e+01 4.946677010197686286e+01 7.637867153714796586e+01 6.919991330406760710e+01 2.604546148466719835e+00 2.701386323059073113e+00 1.063799841796181145e+00 1.732000179849763128e+02 3.159241890015105803e+00 9.431024741449187676e-01 -1.909286717211394202e-01 3.775541957850249153e-01 -7.208592110397782360e-02
6.519359430079683104e-01 8.123103575017451283e-02 4.024560220159802415e-01 7.634531506778523546e-01 7.019736757750034695e-01 3.585757640276364677e-01 7.566105925400082866e-01 5.386822256314408586e-01 5.774593077447268685e-01 -4.732473272484915583e+01 4.580988669951558956e-01 3.829401629121826289e+01 6.807758876209779597e-01 -1.648370791289214594e+02 8.956388092128528911e+01 1.464768266672948585e+02 4.657807199504630802e+01 1.204181082780523582e+01 2.695547659658984241e+00 2.858931432218604130e+00 1.564839065960677260e+02 5.537852897802427066e+00 1.653181928337896567e+00 nan nan -6.829242278193867199e-02
5.403830167468860468e-01 -1.417348221929517760e-01 5.054666947842155755e-01 6.098007276484487260e-01 6.654457018456604311e-01 4.151022373195649706e-01 9.327596148811467813e-01 7.196764925344711905e-01 9.375454097249451557e-01 -4.691696183026137135e+01 6.321768941607881498e-01 1.276162808905089605e+02 3.838824298891181375e-01 1.034482031544879277e+02 7.189367912619361789e+01 5.311241899059201899e+01 2.719254111745803471e+01 9.952016695360165199e-01 2.016594239083828288e+00 5.571072446581951665e-01 9.583838127037212473e+01 3.850508073518452257e+00 2.226439946535341968e-02 -1.634006939130434599e-01 1.660666015389527239e-01 -2.713539792724576488e-02
7.846174157335675803e-01 -5.011215155551843603e-01 -5.070047034905460492e-01 7.384368539603055615e-01 6.270404055940126398e-01 1.020133239764425270e-01 9.036721575430309850e-01 9.834292301508041900e-01 3.376582329743444966e-01 -8.368969325808939175e+01 2.045653738117618470e-01 3.147607473419304469e+00 1.383510803378376619e-02 1.344173277788290193e+02 2.189235579605832172e+01 9.357542268269689600e+01 6.056745794965780760e+01 1.334307424618358340e+01 3.138116009867398581e+00 9.835682608351146161e-01 1.700893286548357253e+02 2.368887378101437388e-02 3.444857345739436028e+00 nan nan -6.829242278193867199e-02
7.987914025083485692e-01 -2.387855110326640717e-02 -2.394684027070153598e-01 6.569193413512158797e-01 7.192822203479726229e-01 6.982323155653831215e-01 9.923945491178834954e-01 5.242652035063082305e-01 7.213839910838703018e-01 1.479100548719669064e+02 1.799561803733166765e-01 7.185930353598259046e+01 1.398753319063342493e-01 4.538065629871967133e+01 3.067969837203875016e+01 2.130694343171734673e+00 8.228780473717434063e+01 4.746262647090458309e+00 3.194097364875953637e+00 3.537714055103824973e-01 1.737423069919127840e+02 4.614055952568786978e+00 3.467941882885753890e-01 -1.287134059205397030e-01 4.440692718210869083e-01 -5.715766844074604558e-02
2.524207894620335568e-01 -7.121510030949498304e-01 5.860226490355562312e-01 7.466197161230413437e-01 6.456184229332098123e-01 4.231437410245091346e-01 5.987620880061852446e-01 9.418371253099462326e-01 6.229557945129275964e-01 9.542902155943784237e+01 4.803564352395059411e-02 5.850557466934171202e+01 5.588160182850486768e-01 9.442969087825382246e+01 1.087452618313096337e+02 4.509105413655780126e+01 6.378584249158902963e+01 1.982231269007663332e+00 4.160194095076433562e+00 2.015399731030188823e-01 1.067376498129055875e+02 2.233998576915355638e+00 2.913333830800890478e-01 nan nan -6.829242278193867199e-02
