# baffles/0/place_rel baffles/0/xlen_rel baffles/0/ylen_rel baffles/0/around_number baffles/0/joint_place baffles/0/joint_angle baffles/0/lean_place baffles/0/lean_angle baffles/0/turn_place baffles/0/turn_angle baffles/0/twist baffles/0/helix baffles/0/curl baffles/0/curl_bump baffles/fidgetsurface/0/alpha1 baffles/fidgetsurface/0/beta1 error
4.275442045163106997e+00 4.097160531029822583e-01 5.997689750677197562e-01 1.647836092805643471e-01 7.136376007691613843e-01 1.019356215954883016e-01 2.511809865261286061e-03 -1.047635216554036575e+00 1.358338829689397009e+00 -9.697500138052523866e-01 1.687591022946644426e+00 1.531178777030738569e+00 6.222074470560255977e-01 -1.531876127424742773e-01 1.210302359703790520e+00 1.500592873769838631e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.886697140019243157e+00 5.382661571236212472e-01 3.344410892749694608e-01 1.193948051775599595e+00 1.217261582975596612e+00 5.593267575822447046e-02 1.840348250951671316e+00 -7.250570006196068729e-01 1.196961688841450933e+00 -9.478120391984798943e-01 7.178093848750247141e-02 8.281859208558685070e-01 1.393786721841391074e+00 -6.257573261274057552e-02 6.950031684223929584e-01 7.664170345384292427e-01 -3.571115050164917482e-01 4.344563731366357651e-01 -1.551493692748305009e-01
4.427549796739521426e+00 6.770467312987366038e-01 3.849470340674633895e-01 7.801679283521414376e-01 1.223300527602616095e+00 -1.041604410895501598e+00 8.835144603995996881e-01 -8.973998859006754314e-01 2.032040083032605970e+00 -4.718989576513417106e-01 3.867859405611451806e-01 1.488152590793424324e+00 6.675263720146458191e-01 1.039390563831756875e+00 1.967526697044782669e+00 1.222493951998089079e+00 -3.661516948350824197e-01 4.742975284171166983e-01 -1.736648438860179389e-01
3.920893047132049336e+00 4.578121358115985751e-01 1.188256390772784554e+00 5.110763913769099664e-01 1.492185727564922404e+00 -8.698235523872019925e-01 5.688948254553806150e-01 -5.738657318676256835e-01 1.420826870061211666e+00 -1.052097529685516175e+00 4.297489430062731430e-02 1.724911777899120535e+00 1.237259743661649036e+00 -1.188340706459467322e+00 1.473153235084272428e+00 1.345549072401947210e+00 -3.624586039040479934e-01 4.681615224380736850e-01 -1.696891718244978309e-01
4.245642160871450521e+00 1.201892230706176790e+00 7.182705191653825372e-01 4.447415856133115630e-01 1.233687303345079256e+00 -5.894466979906275439e-01 1.075280194424941280e-03 -1.225451821308576328e+00 1.031673806187292541e+00 -1.142027460352988966e+00 1.855070223216509625e-03 5.934736570487360030e-01 1.410768293053529021e+00 5.012807074620762027e-03 1.024473156013184783e+00 1.136967989590149886e+00 -3.681462039460269842e-01 4.688700210905420440e-01 -1.726127184085766708e-01
3.735202682402057661e+00 3.758540364215207097e-01 7.843340179879431107e-01 1.046661222765393751e+00 1.138282973515414742e+00 -1.975499713445389993e-01 4.747616707000351655e-01 -1.155857051610409636e+00 1.536689052597747018e+00 -1.209820610013805364e+00 5.915003931975892915e-01 1.420206043115606498e+00 1.684890457829967048e+00 -5.486148908562404891e-02 1.523451572591817849e+00 5.404526103837258288e-01 -3.648825558830584570e-01 4.738042695690508621e-01 -1.728829128686608929e-01
3.304715364855565163e+00 6.116066709005612001e-01 7.900190041274380848e-01 6.180382643225672545e-01 4.500843478680276455e-01 -5.818673437702992501e-01 1.376175159937796710e+00 -8.028815232036909944e-01 7.656042437892450758e-01 -5.131378304215372665e-02 1.197326804015910184e+00 1.910963354352517962e+00 3.255683641778576165e-01 2.874535071222665272e-01 1.323280851006470638e+00 2.726836742834062507e-02 -2.980506966881559250e-01 4.498329258679844567e-01 -1.340730169482243772e-01
4.488094909181916670e+00 2.782951503678573468e-01 7.596752233805866839e-01 1.734897604905476065e+00 1.484969762655046210e+00 -9.766220527335358614e-01 1.012424722706738223e+00 -6.158269094801673837e-01 1.316638879583268196e+00 1.972915216607287192e-01 2.883365669296610312e-01 8.753414123835870919e-01 7.383878312732706783e-01 -8.676224509461899492e-03 5.185120225121258031e-01 1.399040985094867739e+00 -3.721305598080958954e-01 4.671963724371993032e-01 -1.738580476153666343e-01
3.214953400880436796e+00 4.669943426473348036e-01 4.362120549751802301e-01 1.666920038722967401e-01 6.528462988959913282e-01 -1.071775270554466308e+00 6.967643827036508197e-01 -8.115613802396328680e-01 1.398138676963364802e+00 -6.380843043704966799e-01 5.661650758896491498e-02 1.164877524086471494e+00 3.553813460516990208e-01 8.961427970687052547e-01 1.236984460931378704e+00 3.205949482770794612e-01 -3.333266537046476463e-01 5.064807435606090147e-01 -1.688235314168995693e-01
3.699068534338343817e+00 1.175010959820059764e+00 4.079221103447653318e-01 2.386783854964049378e-01 3.316593278748976026e-01 -1.233773763890550823e+00 9.113477983680260408e-01 -4.021140769119564418e-01 7.107480899668863206e-01 -7.208763120431145310e-01 5.735825209236773414e-01 7.773731377677400856e-01 1.062732362835573596e+00 -1.616730543946447995e-01 7.592357562304057339e-01 5.197087405377619485e-01 -3.702939734992503618e-01 4.796906457368424470e-01 -1.776265552603166209e-01
4.487174021990067097e+00 9.266843583717693233e-01 1.796679068519552835e+00 2.268154015549479485e-01 1.128590988582519827e+00 -5.028617944524469419e-01 1.998312025204428188e+00 -9.696932518486494068e-01 8.418454632367200485e-01 -1.065731101324689956e+00 2.261792291398539642e-02 3.977273859400470846e-01 1.370282981960795787e+00 8.828870190227482428e-01 1.455676534096875807e+00 7.328153316591690114e-01 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.305787683719296766e+00 8.352874874126006155e-01 2.995851838651083510e-01 1.670669505920729936e-01 6.307380339708101857e-01 -2.312242507310183770e-01 8.821379322181205351e-01 -1.628144224376696370e-01 1.166739156030056401e+00 -1.137939893552986526e+00 1.209676071940739783e+00 3.723031390167260701e-01 1.281204893472218664e+00 1.864413065387356683e-01 1.123306141952659543e+00 1.404739884275049366e+00 -3.648979708725637039e-01 4.777079698449406275e-01 -1.743146688660706933e-01
4.498856827498103783e+00 8.904446640966647841e-01 1.084015819079531706e+00 1.002378856050903266e+00 1.574608920545899515e+00 -1.008121926922422640e+00 1.197951073008363565e+00 1.667300263535764770e-02 1.104433480622771580e+00 -1.150251571638900350e+00 1.857841898854926566e+00 4.967229341664157749e-01 7.866327040587026698e-01 -2.720818627428894243e-01 1.541022392203314384e+00 1.092661480150681319e+00 -3.586641070749624904e-01 4.881107317102134080e-01 -1.750677997425502674e-01
4.017437607769807961e+00 3.492662827456176622e-01 1.228534883143089784e+00 1.761867036330063974e-01 3.074556350555798234e-01 -9.461248454314741263e-02 3.879783757927161014e-01 -4.332195854826980108e-01 1.756231870015562802e+00 -9.527489335890169109e-01 4.871695222596605750e-03 7.997334280021537456e-01 9.187582564524439041e-05 -3.856076958989494430e-01 1.497418147628327700e+00 8.203303320641930352e-01 -3.680630496581709377e-01 4.496333696790798529e-01 -1.654934292721619016e-01
3.451690177363704315e+00 3.481396805468466304e-01 3.615698579301930282e-01 4.960820830909460355e-01 5.650142259123464017e-01 -9.841968195548380649e-01 9.631438468308304302e-01 -3.746722866459192280e-01 1.823943191217074933e+00 -6.714162099438116815e-01 9.388820690465746743e-01 1.342179914083410752e+00 2.015691436361672473e+00 8.602132831765958443e-01 6.861641479589708492e-01 1.161033137349579691e+00 -3.098581919340329671e-01 5.034640408631527730e-01 -1.560024574056586011e-01
3.425857855696154974e+00 6.438142262682962080e-01 4.394888819266825064e-01 8.179304665385866979e-01 1.565934465880124415e-01 -5.976987466321392883e-01 5.744901803271956764e-01 -1.004184502654575040e+00 8.116851309370175516e-01 -5.458063720098467186e-01 9.925253887776401829e-01 1.400765150265431469e+00 1.260695051817236845e+00 1.180212978223991849e+00 1.652578671007828959e+00 1.131755721206190834e+00 -3.725209505997001402e-01 4.718366422921544401e-01 -1.757690345144440613e-01
3.692718832420002428e+00 7.518208022747127073e-01 6.277508301282417325e-01 8.068082203813854436e-01 3.563404684186479709e-01 -9.341126018370338180e-01 7.888756881261995701e-01 -5.387004334070404354e-01 2.224623377883228947e+00 -4.278346579303633490e-01 1.191598323815518390e-01 7.305850300441206757e-01 9.276333476082798679e-01 5.816907836714650948e-01 2.037414965795821820e-01 9.362705421380862481e-01 -2.351018392203898244e-01 2.991856499359702992e-01 -7.033909656829431811e-02
4.138365488234259537e+00 6.012757316206253089e-01 7.026127524862658680e-01 6.996257152683055258e-01 4.324769739806683111e-01 -8.634689026499031694e-02 1.084293203542336492e+00 -1.589185062166911244e-01 2.441869731790418552e+00 -1.199843002046696361e+00 2.512569503527695147e-01 1.152930505626234448e+00 1.238081915264469847e-02 7.965042291106647632e-01 8.909165076349225831e-01 3.365710479482653672e-01 -3.609663892833583354e-01 4.819708807873779866e-01 -1.739752885775397717e-01
4.407436117328431990e+00 3.900774332213663431e-01 5.751436440922916837e-01 3.802760121662608350e-01 9.992046229438470428e-01 -9.729648753667017314e-01 1.245815580879550577e+00 -1.246124537299368562e+00 1.248764755518636083e+00 -1.002424011608390231e+00 8.197581754987075531e-01 8.046629068212184377e-01 3.496367006061948945e-01 -4.838501931568390257e-01 1.442082760996317825e+00 1.877208677464638903e-02 -3.771578363703148029e-01 4.584264042033988074e-01 -1.728991107443772768e-01
4.452642462042274651e+00 9.289897596646543576e-01 4.401829486939385361e-01 6.841473486616506117e-01 5.689011090673073978e-01 -8.202715375564937350e-01 1.682448147982844588e-01 -1.025989911611103533e+00 2.204475485671824053e+00 -8.366771295907871053e-01 6.992853346770144807e-01 1.299606588245362460e+00 6.770735059230442721e-01 5.922491728956305046e-01 1.771373828890776200e-02 1.625407687970518822e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.331232174800432766e+00 2.871613874682355516e-01 1.520553576899802861e+00 6.102986660153735254e-01 6.527709227228264410e-01 -6.930404597789111554e-01 1.821656570143312948e-01 -8.951937132153549026e-01 1.482707484234377038e+00 -7.365244098439198694e-01 2.171580783301874096e-01 1.119270492341185363e+00 1.653031391768276404e+00 2.155994909048931929e-01 9.411727823093384293e-01 9.681729727899088811e-01 -3.689923650584707726e-01 4.724466573218809584e-01 -1.743292094491697419e-01
3.163141535672486349e+00 3.778978743008301611e-01 5.066663696143980378e-01 7.843370096790023283e-01 2.830650095616056294e-01 -1.170110252249441540e+00 1.200018606987500736e+00 -7.450265681625469760e-01 2.013507398219529509e+00 -4.594843039195875001e-01 1.995300522761772832e+00 9.464693379711995869e-01 6.344892066739996617e-01 1.395217030621330734e-01 9.465947467716467889e-01 1.921953030463086076e+00 -3.019731056131934044e-01 3.699910985949484421e-01 -1.117273610919538168e-01
4.468328201656688314e+00 5.918183371127851977e-01 3.876783218115432694e-01 4.412931265944411985e-01 1.161048552211577212e+00 2.921482907848170774e-01 1.488017678254822229e+00 -1.112756611701923193e+00 2.484210246762004193e+00 -8.412638337989204462e-01 8.187526163953442460e-01 1.358504024261862675e+00 9.012929065189358990e-01 6.361636548282827430e-01 1.174046297299971231e+00 1.360003204546882394e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.753378984483864311e+00 7.927794118121866962e-01 3.668150149740110888e-01 8.473538496345799365e-01 3.857552903974491385e-03 -4.310787769789825585e-01 3.192721609966169827e-01 -1.245867403827770614e+00 2.470349482697520305e+00 -8.160786359726230899e-01 3.263186974586025357e-01 2.370159050104911014e+00 1.177314492224653897e+00 2.056749060041016264e-01 9.720425800183954967e-01 1.512843811260392357e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.320891319534465147e+00 1.253624832566847314e+00 5.046665973381943004e-01 1.659317397082223644e-01 8.043816617025218996e-01 -1.068257633857365052e+00 6.309398186331339753e-01 -1.046778385160727076e+00 1.301719822061388143e+00 -1.024530220204250774e+00 5.495555459243524066e-01 1.185389651715990089e+00 1.598802034438409514e+00 3.488752344277397111e-01 3.873440610073851653e-01 1.369099045668451531e+00 -3.561021600764617823e-01 4.808377052560493525e-01 -1.712273454878882328e-01
4.159125114291928327e+00 3.017312729262752735e-01 2.934760874711216383e-01 2.555767537732966943e-01 1.388627409397997337e+00 -3.576958897162446083e-01 5.971223174388697874e-01 -1.088076280286797815e+00 1.810424721654336322e+00 -1.219001344293729527e+00 4.208591299070115199e-01 7.893309388347697908e-01 6.500241953138742312e-01 5.527274721421124859e-01 4.080975303062903126e-02 1.517725859685158163e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.481251869998731152e+00 1.004409687326941025e+00 1.036818025546706767e+00 1.441145199821383116e+00 2.388151444624340147e-01 -8.434804131302395813e-01 2.113887268696974520e-01 -5.879490005689764764e-01 1.164830815154325627e+00 2.453689653270130222e-02 6.712609745142732454e-01 1.887638931762800176e+00 8.801881317734595589e-01 7.644670112094393843e-01 9.636665062269762494e-01 1.192106810750132251e+00 -3.707902237211394003e-01 4.660326677461678058e-01 -1.728003571349609746e-01
4.207775611257651427e+00 3.512900586487913146e-01 7.567828914112029182e-01 1.634506034410314612e-01 1.715510642803188768e+00 8.578129430011887102e-01 1.209890057021473897e+00 -7.570280426925490858e-01 1.968282432331012632e+00 -1.014181560800054394e+00 3.131865280477698077e-01 9.815505142777374292e-01 1.184385264843886620e+00 -1.777631121500011235e-01 1.723387844697124027e-01 7.987468630166573158e-01 -3.647561079205396961e-01 4.786416333875436191e-01 -1.745874592831702654e-01
4.234971993625986642e+00 5.170438405761639267e-01 4.004320707609618224e-01 9.307226983236792650e-01 1.213270471604728007e+00 -1.036482239153818652e-02 5.548232279647616894e-01 -1.229857911614469446e+00 1.830966215485384962e+00 -1.149475116924844720e+00 5.637255078646462580e-01 1.100246579074445341e+00 7.595304347982864135e-01 9.047533403601712987e-01 4.584128138750118708e-01 2.068158555169432589e-01 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.397986003857656812e+00 8.749054504735236382e-01 5.188016925208207564e-01 9.178415585175671021e-01 1.056736076193860452e+00 -4.347039869683069768e-01 4.634683627255398730e-01 -7.619414904434176350e-01 7.711244634538146903e-01 -1.223505246835899340e+00 5.935201978516808641e-01 1.060860035132905610e+00 1.285498088169378050e+00 3.042999640180772958e-01 5.040144232578752659e-01 4.033724303675385592e-01 -3.645462832128935626e-01 4.657363284210930821e-01 -1.697824474831290120e-01
4.288229896207517378e+00 2.837144782700968815e-01 4.334341746156866182e-01 4.209146135683966006e-01 4.341133205410241391e-01 -6.210237554565206652e-01 1.619457915098149736e-01 -8.664424224403894925e-01 2.375985744923496679e-01 8.681534947496860610e-02 1.267502153464902977e-02 6.153214879982297214e-01 5.775676400921525566e-01 7.458017764554543128e-01 9.871477276100799614e-01 1.383747412806464405e+00 -3.068162714452773443e-01 4.670415759228017660e-01 -1.432959549345604600e-01
3.673700046404054564e+00 9.883037248650787809e-01 1.317198969861939517e+00 1.441022002984243322e+00 1.066995857258881353e+00 -1.072112400327789095e+00 4.180749953914760647e-02 -4.088594230047903899e-01 1.670347468423682757e+00 -8.550177185347080933e-01 2.422185899217853544e-01 1.312325772409878022e+00 1.257441696828321298e+00 -4.131785969054945773e-01 1.256469606815661111e+00 1.114158339785170870e+00 -3.625686071169415547e-01 4.716885188574579391e-01 -1.710194492752017403e-01
3.752687910445688058e+00 5.032876936669938850e-01 5.952456487848005739e-01 1.132648522950764569e+00 8.005720665812809944e-01 -1.617625449184522113e-01 8.530059590965571870e-02 -9.138642300386937700e-01 2.197597973333158095e+00 3.316304487253987077e-01 8.131187343052268535e-01 2.150611498304067393e+00 1.493265790866910692e+00 4.907107821116619140e-01 1.658265327253638954e+00 1.009227723816511713e+00 -3.587073425217391365e-01 4.738007741702713327e-01 -1.699558165873606974e-01
4.499003072047139007e+00 5.180690338998477085e-01 1.806369349067849406e+00 1.822852505061426098e-01 7.737660681425883036e-01 -9.730380590777690797e-01 1.607028311939622325e-02 -5.909188936295848293e-01 2.016803230004855507e+00 -9.893858986501620212e-01 1.553229988994031530e-01 1.155396835403343481e+00 8.683065606895385979e-01 7.113482791954062190e-01 8.474074739114687560e-01 1.591775821178452066e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
3.392679356688655723e+00 2.953985614154258643e-01 7.404655332616807417e-01 6.275547547963129524e-01 4.604340288384912716e-01 -1.008180217702142834e+00 4.492401012666955018e-01 -5.647339016259582678e-01 1.376017139864908589e+00 -5.164503930317780878e-01 8.340763085632791896e-01 3.886360427738011492e-01 1.390986991776129944e+00 -2.205394738747321060e-01 1.364802547328206161e+00 1.101888026662440012e+00 -2.835836249175411883e-01 3.956177799095420000e-01 -1.121907241085779161e-01
