# baffles/0/place_rel baffles/0/xlen_rel baffles/0/ylen_rel baffles/0/around_number baffles/0/joint_place baffles/0/joint_angle baffles/0/lean_place baffles/0/lean_angle baffles/0/turn_place baffles/0/turn_angle baffles/0/twist baffles/0/helix baffles/0/curl baffles/0/curl_bump baffles/fidgetsurface/0/alpha1 baffles/fidgetsurface/0/beta1 error
8.003176203037783987e-01 2.713152759900253619e-01 2.459177247197560645e-01 2.227412170134426272e+00 2.320471323722507195e-01 -8.606162825891590273e+01 2.551005919782816170e-02 -6.602302755896256770e+01 5.211772363580549072e-01 -5.108736679869296182e+01 1.673126824598496682e+02 8.627411280753028677e+01 3.286984707428305796e+02 1.483908821031023062e-01 4.368590358199260670e+00 2.133545011732016050e+00 -2.875050743013493060e-01 4.190921767322908775e-01 -1.204911274105315011e-01
8.445888982910032539e-01 3.549605360925462971e-01 2.303661094782192276e-01 4.046866964592881644e+00 2.952938348674586377e-01 4.591273593277228571e+01 7.289757752946691705e-01 -8.894807092747221589e+01 4.988309896028874646e-01 -4.628597543432382366e+01 2.932405594061507514e+01 2.695155521516709314e+02 2.857033478373658681e+02 -2.038758484681814365e-02 2.282767915989865060e+00 4.047107418289440872e+00 -2.941715300254872378e-01 3.891216868682256247e-01 -1.144685219921244834e-01
6.810038859602119965e-01 2.668953834809723036e-01 1.877878466244887190e-01 5.314915430750878578e+00 8.487727128532102094e-02 8.351508456832330296e+01 4.379282976027295549e-01 -8.988365026494047072e+01 9.499761208566749326e-01 -5.148877115059054432e+01 2.189622759220555679e+02 2.576910015567358982e+02 3.104243325101718654e+01 2.517796679870157872e-01 2.937112194415961053e+00 9.722863863159441067e-01 -3.734142915727136636e-01 4.708202223084857474e-01 -1.758109997714307760e-01
8.753089982826713911e-01 2.273817173145732951e-01 2.289785204694722298e-01 2.649286270468017790e+00 9.184155137524765422e-01 3.396004550913304598e+01 4.456463611815874026e-01 -8.003370872085935162e+01 9.314318151813216762e-01 -8.636074904567969668e+01 1.820603816250754790e+02 2.115593035223485856e+02 2.918920583836323317e+02 1.121481284238543819e-01 1.025272134987144090e+00 5.187272277444443525e-01 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.959895045643442302e-01 1.007131449840410892e-01 2.092008756810062320e-01 2.814606195972418679e+00 4.304480602315111093e-02 -9.359748164308670937e+01 4.613415622921332448e-01 -3.353822711595496031e+01 2.001545699488518903e-01 -5.025363121959045998e+01 4.571959957797663954e+00 8.507757252738055342e+01 2.973840061860070705e+02 -3.238698775180444134e-01 1.179586072486823012e+00 1.675487185869953599e+00 -3.628233000044978063e-01 4.643994592862106807e-01 -1.684949443385273804e-01
8.495540402514306644e-01 7.351626075544369643e-01 3.241311714948565958e-01 2.219111616885623306e+00 5.466818068354885041e-01 1.657128110992461814e+02 1.405466315506273371e-02 -8.754524219407784358e+01 8.470633095739295015e-01 2.005721209450423004e+01 7.076103875655104503e+01 2.641606098396462698e+02 4.675668238696003982e+02 9.908313142705202914e-01 5.213600145338116221e+00 3.476401684100084211e+00 -3.649570194917541310e-01 4.695341990948466715e-01 -1.713598018511031107e-01
8.475837045400974601e-01 1.606955010337485501e-01 7.496231978761672687e-01 2.728107133400987649e+00 5.846314948399869982e-01 1.062317854063588527e+02 8.248607285724371962e-01 -7.161196370414268131e+01 5.133877861057406511e-01 -4.609743437125024457e+01 1.446416723084400928e+02 1.581532276648203776e+02 5.297172918740275804e+01 -1.203908225088770323e-01 9.570456029436347212e-01 2.113650021834303505e+00 -2.500504607301349269e-01 4.092385468717553709e-01 -1.023302871938133463e-01
8.996387810331445412e-01 4.219096106341227448e-01 4.856198409892624746e-01 5.146205001429135173e+00 6.499535061232136757e-01 -8.470017302294212413e+01 2.723566824198720426e-01 -8.995864398512384241e+01 9.436978422550232892e-01 -5.093986235539596663e+01 7.405421487517872947e+01 2.055612436801587251e+02 3.762598310751131976e+02 9.994002623024041965e-01 1.230754962680633557e-01 4.810108337017833691e+00 -3.649402563583208914e-01 4.731231522323717242e-01 -1.726616844647386184e-01
8.693366495848593445e-01 4.364280986231520165e-01 1.007651418629401108e-01 6.192032562956061303e-01 6.930659845436114574e-01 1.516598108774335003e+02 3.010159880961499890e-01 -8.427482963265782701e+01 4.982451658624185709e-01 -7.335714608922738478e+01 1.087356540445647113e+02 3.442758453721896785e+02 3.363942013140184599e+02 7.482430456638993199e-01 1.815083333937281829e+00 4.259327711439620856e+00 -3.616549854287856025e-01 4.682509862095806108e-01 -1.693453035946403673e-01
8.977408856784928615e-01 2.758025420001602446e-01 4.955821128118875207e-01 7.611811838221802518e-01 6.193139669675344905e-01 -4.184781433358685376e+01 6.251620476051817921e-01 -7.535550131253225459e+01 1.582467631667273666e-01 -6.243301173243671087e+01 3.700356896981191568e+01 7.949056043469789756e+01 2.760645523380574673e+02 8.701323944764935980e-01 7.991528644667899250e+00 1.446093634483768708e+00 -3.709631395382309016e-01 4.714916765468071813e-01 -1.749060325979476527e-01
8.065729878986185319e-01 1.890922773374343335e-01 3.299738202384641661e-01 8.083752552871024122e-01 6.331998927656296017e-01 1.627747664089351343e+00 1.974099663951701666e-01 1.880794054553171790e+01 1.372211312497200741e-01 -8.088754315759244662e+01 9.660460260427538515e+01 8.713948520543074494e+01 1.267798822493809041e+02 -5.776707776004823547e-01 2.223391510559250772e+00 1.471987285834740700e+00 -3.675140928410794428e-01 4.674921525941443945e-01 -1.718099543709604715e-01
7.080416070756769820e-01 2.634576162925404419e-01 2.809660905932799824e-01 8.856589621457336969e-01 5.195153521132472862e-01 -2.196948055670286948e+01 7.112653732376993387e-01 1.918126725178219161e+01 5.646669196451166162e-01 -7.435659263001218733e+01 6.833343664221503388e+01 4.862309199242797320e+01 4.606220085134600595e+01 3.521836810030563036e-01 2.381235738032012161e+00 1.132488022798215255e+00 -3.405142627046476855e-01 4.442284566881862795e-01 -1.512661254016012813e-01
8.799915329736320846e-01 2.318626724443360598e-01 4.581575866999672009e-01 4.591648705948466969e+00 6.244884361481441992e-01 -9.979763264005462986e+01 2.052395802473290509e-02 -6.022297016659572932e+01 5.317338115933276654e-01 -1.353096834999421105e+01 4.435173401624726353e+01 1.542782276052874977e+02 4.318767042671225909e+02 7.180349499511511357e-01 2.386456859536761232e+00 4.998688922960180747e+00 -3.767557805757121292e-01 4.678117800221112121e-01 -1.762507923447438341e-01
8.993330568711939144e-01 5.576185887395763707e-01 5.592674371825271384e-01 6.667839796871525948e+00 5.956154187662797694e-01 -1.091327341194138540e+02 2.975942372183837392e-02 3.243652353624622009e+00 3.812610826651400830e-01 -4.890616187278568106e+01 6.175146394789111781e+01 1.859031517900233723e+02 4.288905083090328390e+02 8.003949802002022773e-01 3.418885944671476551e+00 3.196051913563764391e+00 -3.688309406416792058e-01 4.698391674418474495e-01 -1.732912220778800028e-01
7.803446541907415046e-01 2.650830384732734135e-01 1.439249068089527017e-01 3.376600862895092092e+00 3.027980707687794037e-01 1.516131973269549178e+02 5.099334470217833370e-01 -7.555015669456440719e+01 7.157431003393975866e-01 -6.477533649629229728e+01 7.756289455223399898e+01 2.342950194535152093e+02 2.580879395587419367e+02 -3.396664343828489918e-01 4.210812155569043647e+00 2.831109534046778009e+00 nan nan -1.627539044903196785e-01
6.460885107885468992e-01 1.930884393600239834e-01 1.481215744961072167e-01 1.076281452341849576e+00 4.558348723300241767e-01 1.024998929460708155e+02 8.054092805875985583e-02 -2.367016077463240720e+01 1.844102523432870899e-01 -3.370027597097812588e+01 2.340631933853969571e+01 7.949470489608238211e+01 3.307164986673010389e+02 4.489676289882684745e-01 2.792048741550973379e+00 1.504334536228224203e-02 -3.712967754407796028e-01 4.659256884247187092e-01 -1.729967057071234160e-01
8.000092879056324158e-01 3.174455067607248604e-01 1.735067310983492150e-01 1.556203330152878594e+00 4.201583185083385685e-01 3.106174469060901089e+01 5.393041450758175870e-01 -7.303862129746472931e+01 9.316542665093439091e-01 -8.998269121869726916e+01 1.532634842698507214e+02 3.374536786960111954e+02 3.439134053092317345e+02 1.689546408399978002e-03 2.401492082367285619e+00 5.601435965384391480e-01 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.211511034048775137e-01 5.942803600015647003e-01 4.538085827223255486e-01 9.472523562740566838e-01 5.935893320387130023e-01 1.127041748836776236e+02 9.751844382550585444e-02 -3.636480611734754831e+01 5.171943001533308992e-01 -2.911609612060502883e+01 1.877397308427000837e+02 1.396234102498157199e+02 3.332589532330633233e+02 1.134399862149923222e-01 1.848596580409766821e+00 2.986059757455421071e+00 -3.382504035007496412e-01 4.716076310658599557e-01 -1.595214715020598084e-01
8.898261301636463116e-01 1.630167569888819612e-01 3.532632646378648933e-01 1.370102541520434869e+00 2.352491160714330620e-01 6.632816459677860621e+01 9.623760480573509413e-02 -7.659390023175959072e+01 9.478056384764734776e-01 -6.137084651095813115e+01 1.098341991828777111e+02 1.671385306184262447e+02 1.527601251719588902e+02 -5.788894903329433461e-02 4.024680917807682556e-01 1.825771116902703772e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.358797125068717637e-01 3.441835564326020114e-01 3.294130383196498535e-01 2.850696263593636370e+00 1.762108249904764667e-01 7.128971515772806811e+01 5.788148228934762995e-01 -5.944272952985711100e+01 5.535980783382994375e-01 -8.902285927276915345e+01 2.682284402552406846e+02 1.078056731249837839e+02 3.519245644975450773e+02 7.144287648920542022e-01 2.912190091113367352e+00 2.690378988422607698e+00 -2.620496392668665853e-01 3.549416588121305782e-01 -9.301233365250205498e-02
7.975239211103982706e-01 1.410248983952119839e-01 1.014203157958514928e-01 1.447294456622262970e+00 5.651160449204000180e-01 9.559292347791777900e+01 1.848947114914292478e-01 -2.495074475473401066e+01 9.273774065980444625e-01 -5.492830759223206627e+01 3.157023991202393071e-04 3.615350319533115453e+01 3.629125642050910301e+02 -1.963919105944105792e-01 1.382601668351446100e-01 3.477286359292350859e+00 -3.160281570824587383e-01 4.746185970479480654e-01 -1.499928405421251110e-01
8.982189225063470506e-01 2.587878178014866304e-01 3.662814969382420793e-01 2.199853562141224739e+00 7.743840016095675516e-01 -5.304530598889219561e+01 5.018072218980453858e-01 -5.443881051831130691e+00 7.980022144356798686e-01 2.592536270025860290e+01 9.258399638416390687e+00 4.862638870880212849e+00 2.933279905851970852e+02 1.945284187976369650e-01 3.926628746479330356e+00 1.635083126382066432e+00 -3.686477628890554303e-01 4.161493920442863037e-01 -1.534125424047666220e-01
7.649346694907934729e-01 1.177013415077075853e-01 3.838805714811262537e-01 2.507151039546306581e+00 1.897784377073454681e-02 1.867730473938319946e+01 7.018083773737036068e-01 -4.209576873094070493e+01 8.673697214844282577e-01 -1.125355254484351519e+01 1.915831477119799047e+02 1.788308212899613636e+02 1.879828185800854214e+02 -1.814825551428935757e-01 3.687792008342000383e+00 3.243271605893678355e+00 -3.313114363193403467e-01 4.056297252705680645e-01 -1.343897668932113321e-01
8.790083620904054484e-01 1.164133923348341926e-01 3.177802586548238439e-01 9.029687771892297432e-01 5.699110162240855759e-01 -1.288890059153578704e+02 3.799873673195278134e-01 -4.947391545271472069e+01 8.826850906337688762e-01 -5.340900219624988665e+01 9.106472702283641141e-01 7.208827801472001795e+01 4.950033136682665713e+02 1.713889913551066013e-01 3.180133391736616133e+00 2.474037356955147260e+00 -2.847621720404797663e-01 4.461691126373175664e-01 -1.270520856119760067e-01
8.520734946138338595e-01 1.042389520427957766e-01 4.322493294050424040e-01 4.120941544385854804e+00 4.118182946445108489e-02 -1.632733667190858284e+02 2.174777795824996418e-01 4.561817439972109156e+01 8.836749190460807535e-01 -8.515176384961173994e+01 9.488632808797649432e+01 1.681636360756774025e+02 2.602526902345788358e+02 -5.670242346254301680e-01 2.568225431569640893e+00 1.460972294836817342e+00 -3.817987384272863993e-01 4.760487874111644646e-01 -1.817548264634220589e-01
8.461768549920825055e-01 3.282234333222102673e-01 2.187324030778109440e-01 9.007913638646845023e-01 2.688695540692782049e-01 -1.117225969673393280e+02 7.317086086585224969e-01 -3.508122902238066132e+01 5.973918008932822543e-01 -4.205342944481328260e+01 1.016423324616445285e+02 2.047114266489104182e+02 2.204226275405863760e+02 -1.587730586235008845e-01 3.259890140875370435e+00 1.237749817386266216e+00 -3.026468537166416839e-01 4.475020403881361797e-01 -1.354350845552469429e-01
8.269910336348040847e-01 4.881004126746657512e-01 2.949703449628336971e-01 5.066100344454307347e-01 4.513261146239446742e-01 -1.201797299238866401e+02 1.705524226922312536e-01 -7.439414332487687886e+01 7.332391865077847459e-01 -8.018180709935869288e+01 8.045062726935113062e+01 2.684342821475241614e+00 6.018327251733839489e+01 -2.650968598639615870e-01 6.385115923386322834e+00 2.426743903698397986e+00 -3.713547997781109222e-01 4.657996988060108534e-01 -1.729769538868105305e-01
8.578538022398225493e-01 3.694159933105959359e-01 2.425625779314780073e-01 6.692846050248598688e-01 5.173912954828870925e-01 -1.116448802935469899e+02 2.450325458068821904e-01 -6.630454707368346590e+01 5.384120912608468812e-01 -2.527331804827928607e+01 4.311633960572015667e+01 4.000584580259857859e+01 1.151088243513375318e+02 -1.259755679638157599e-01 7.177567594781518734e-01 4.885728722973625704e-01 -2.840276393538230804e-01 3.507178964342058114e-01 -9.961357620334608531e-02
7.455287168754014537e-01 1.266579215801032221e-01 2.107128316234500032e-01 4.810337631081026188e+00 1.784612367411204659e-01 1.395630012761223213e+02 5.835211622027500766e-01 -4.551082567519057420e+01 3.600909402435388262e-01 -8.010755701917406668e+01 1.361908382453976003e+02 7.089880516890241324e+01 2.967095813238537403e+02 3.512751313734669978e-01 3.460752402843515263e+00 5.284756197267146405e-01 -3.620452162053973133e-01 4.798838141121410383e-01 -1.737396392337008100e-01
8.511731796986965470e-01 1.028137728794124295e-01 4.075643802674152050e-01 1.737006145958740255e+00 1.633846403781247236e-01 1.768940661242940848e+01 7.685170563132798227e-01 -8.466713515649948363e+01 5.608337741702077439e-01 -3.547096979995426125e+01 1.276351024367905609e+02 2.710913222182203413e+02 3.251014267043289578e+02 3.861947300693940321e-01 7.418541795289089080e+00 4.552557585808258978e+00 -3.182143651679160135e-01 4.227756985860238181e-01 -1.345333005339737764e-01
7.559124981812698207e-01 1.406496029761641620e-01 1.838902723625673585e-01 1.682388486037080133e+00 4.927404617127174591e-01 -5.305559151968905240e+01 2.858784774901387826e-01 -3.082074534535053090e+01 7.712476235669761815e-01 -1.267430079385161079e+01 1.650997756068450428e+01 7.892626980795751024e+01 9.750611687370129843e+00 7.414171909497435653e-01 4.182549519807161609e+00 2.663873283831147187e+00 -2.792036055247376081e-01 3.940202075863639131e-01 -1.100118626077183775e-01
8.987450960894691754e-01 5.895769543563578186e-01 1.938304271873596552e-01 5.002515727521613664e-01 5.464153130506166356e-02 -7.044709937449417225e+01 2.178716767912081625e-06 -7.123232127276034475e+01 9.999702730182449262e-01 -7.742830432737196134e+01 4.177565657728882442e+00 2.640569563502235155e+02 8.569381756268235506e+01 5.543038996050876355e-01 1.599454118760543331e+00 3.337083135518408739e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.658709160121772719e-01 1.000764482839068548e-01 7.817167383539844749e-01 2.226545400173048250e+00 6.096194492151379984e-01 -2.878152203629249328e+01 3.912784251350853726e-01 -3.514289175217908223e+01 4.611347952543225492e-01 -8.687471012955980143e+01 5.622996177166702836e+01 8.962051958983205679e+01 1.121227107441444133e+02 5.299951700009574163e-01 3.189638521888631839e+00 2.153144583071703089e+00 -2.961514860419789952e-01 4.208536486264414234e-01 -1.246364334469095003e-01
5.644456184356999584e-01 3.526143117133048177e-01 1.032426246122792463e-01 5.814529135849628716e+00 4.088848319614739046e-01 -9.735391328606145578e+01 4.438695031459150009e-01 -8.519459622994472170e+01 6.252107122477206236e-01 -7.163152167003578086e+01 3.512948712239987586e-02 1.738052953625399084e+02 4.387338321556356391e+02 9.299990654638659593e-02 4.963814206593339939e+00 2.298945171280217359e+00 -3.551287845982009084e-01 4.518615898315755386e-01 -1.604690572034981888e-01
7.697223450409715895e-01 1.152789203703604853e-01 7.672643558100535888e-01 1.670541328444501206e+00 1.725946727445981654e-01 -1.212383467123987657e+01 3.272022634583910405e-01 -8.735570757429823630e+01 9.989379426582832844e-01 -1.978441162381274765e+01 1.829423672182387293e+02 3.313987014206815473e+01 2.951984708080212840e+02 -4.702601554118536753e-01 6.924195679163969164e-01 1.989293686444717005e-02 -3.117971140209895298e-01 3.896326761359322211e-01 -1.214863439474585388e-01
